service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,172,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T11:50:00Z,2026-08-21T11:50:00Z,2026-08-21T11:48:00Z,2026-08-21T11:48:00Z,2026-08-21T10:20:22Z,60.2
amtrak,NER,172,2026-08-21,WAS,Washington Union Station,2026-08-21T11:06:00Z,2026-08-21T11:06:00Z,2026-08-21T11:06:00Z,2026-08-21T11:06:00Z,2026-08-21T10:20:22Z,60.2
amtrak,NER,181,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T12:26:00Z,2026-08-21T12:23:00Z,2026-08-21T12:23:00Z,2026-08-21T12:23:00Z,2026-08-21T10:20:22Z,60.2
amtrak,NER,181,2026-08-21,WAS,Washington Union Station,2026-08-21T13:06:00Z,2026-08-21T12:59:00Z,2026-08-21T13:06:00Z,2026-08-21T12:59:00Z,2026-08-21T10:20:22Z,60.2
marc,11705,Train409,2026-08-21,11958,UNION STATION MARC Washington,NA,NA,2026-08-21T11:28:00Z,2026-08-21T11:31:06Z,2026-08-21T10:23:24Z,62.1
marc,11705,Train407,2026-08-21,11980,PENN STATION MARC sb,2026-08-21T09:35:00Z,2026-08-21T09:35:00Z,NA,NA,2026-08-21T10:23:24Z,62.1
marc,11705,Train407,2026-08-21,11958,UNION STATION MARC Washington,NA,NA,2026-08-21T10:36:00Z,2026-08-21T10:41:17Z,2026-08-21T10:23:24Z,62.1
marc,11705,Train400,2026-08-21,11958,UNION STATION MARC Washington,2026-08-21T09:40:00Z,2026-08-21T09:40:25Z,NA,NA,2026-08-21T10:23:24Z,62.1
marc,11705,Train400,2026-08-21,12002,PENN STATION MARC nb,NA,NA,2026-08-21T10:43:00Z,2026-08-21T10:45:52Z,2026-08-21T10:23:24Z,62.1
marc,11705,Train502,2026-08-21,11958,UNION STATION MARC Washington,2026-08-21T10:12:00Z,2026-08-21T10:13:01Z,NA,NA,2026-08-21T10:23:24Z,62.1
marc,11705,Train502,2026-08-21,12002,PENN STATION MARC nb,2026-08-21T11:21:00Z,2026-08-21T11:21:00Z,2026-08-21T11:17:00Z,2026-08-21T11:17:00Z,2026-08-21T10:23:24Z,62.1
marc,11705,Train511,2026-08-21,11980,PENN STATION MARC sb,2026-08-21T09:53:00Z,2026-08-21T09:55:35Z,2026-08-21T09:51:36Z,2026-08-21T09:54:53Z,2026-08-21T10:23:24Z,62.1
marc,11705,Train511,2026-08-21,11958,UNION STATION MARC Washington,NA,NA,2026-08-21T10:48:00Z,2026-08-21T10:48:01Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,66,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T03:01:00Z,2026-08-21T03:01:00Z,2026-08-21T02:49:00Z,2026-08-21T02:53:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,66,2026-08-21,WAS,Washington Union Station,2026-08-21T02:00:00Z,2026-08-21T02:07:00Z,2026-08-21T01:28:00Z,2026-08-21T01:40:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,67,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T10:04:00Z,2026-08-21T10:04:00Z,2026-08-21T10:02:00Z,2026-08-21T09:58:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,67,2026-08-21,WAS,Washington Union Station,2026-08-21T11:20:00Z,2026-08-21T10:54:00Z,2026-08-21T10:54:00Z,2026-08-21T10:54:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,86,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T13:32:00Z,2026-08-21T13:30:00Z,2026-08-21T13:30:00Z,2026-08-21T13:30:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,86,2026-08-21,WAS,Washington Union Station,2026-08-21T12:55:00Z,2026-08-21T12:18:00Z,2026-08-21T12:18:00Z,2026-08-21T12:18:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,95,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T17:27:00Z,2026-08-21T17:22:00Z,2026-08-21T17:22:00Z,2026-08-21T17:22:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,95,2026-08-21,WAS,Washington Union Station,2026-08-21T18:35:00Z,2026-08-21T18:06:00Z,2026-08-21T18:05:00Z,2026-08-21T18:06:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,111,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T11:45:00Z,2026-08-21T11:43:00Z,2026-08-21T11:43:00Z,2026-08-21T11:43:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,111,2026-08-21,WAS,Washington Union Station,2026-08-21T12:31:00Z,2026-08-21T12:28:00Z,2026-08-21T12:31:00Z,2026-08-21T12:28:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,113,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T13:15:00Z,2026-08-21T13:15:00Z,2026-08-21T13:13:00Z,2026-08-21T13:13:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,113,2026-08-21,WAS,Washington Union Station,2026-08-21T14:01:00Z,2026-08-21T14:01:00Z,2026-08-21T14:01:00Z,2026-08-21T14:01:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,130,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T11:05:00Z,2026-08-21T11:03:00Z,2026-08-21T11:03:00Z,2026-08-21T11:03:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,130,2026-08-21,WAS,Washington Union Station,2026-08-21T10:20:00Z,2026-08-21T10:20:00Z,2026-08-21T10:20:00Z,2026-08-21T10:20:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,141,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T15:06:00Z,2026-08-21T15:04:00Z,2026-08-21T15:04:00Z,2026-08-21T15:04:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,141,2026-08-21,WAS,Washington Union Station,2026-08-21T15:47:00Z,2026-08-21T15:46:00Z,2026-08-21T15:47:00Z,2026-08-21T15:46:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,151,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T10:16:00Z,2026-08-21T10:16:00Z,2026-08-21T10:14:00Z,2026-08-21T10:11:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,151,2026-08-21,WAS,Washington Union Station,2026-08-21T11:30:00Z,2026-08-21T10:58:00Z,2026-08-21T10:58:00Z,2026-08-21T10:58:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,170,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T09:44:00Z,2026-08-21T09:44:00Z,2026-08-21T09:42:00Z,2026-08-21T09:41:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,170,2026-08-21,WAS,Washington Union Station,2026-08-21T09:05:00Z,2026-08-21T09:05:00Z,2026-08-21T09:05:00Z,2026-08-21T09:05:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,172,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T11:50:00Z,2026-08-21T11:50:00Z,2026-08-21T11:48:00Z,2026-08-21T11:48:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,172,2026-08-21,WAS,Washington Union Station,2026-08-21T11:06:00Z,2026-08-21T11:06:00Z,2026-08-21T11:06:00Z,2026-08-21T11:06:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,181,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T12:26:00Z,2026-08-21T12:23:00Z,2026-08-21T12:23:00Z,2026-08-21T12:23:00Z,2026-08-21T10:23:24Z,62.1
amtrak,NER,181,2026-08-21,WAS,Washington Union Station,2026-08-21T13:06:00Z,2026-08-21T12:59:00Z,2026-08-21T13:06:00Z,2026-08-21T12:59:00Z,2026-08-21T10:23:24Z,62.1
marc,11705,Train409,2026-08-21,11980,PENN STATION MARC sb,2026-08-21T10:20:00Z,2026-08-21T10:20:28Z,NA,NA,2026-08-21T10:26:24Z,61.4
marc,11705,Train409,2026-08-21,11958,UNION STATION MARC Washington,NA,NA,2026-08-21T11:28:00Z,2026-08-21T11:29:44Z,2026-08-21T10:26:24Z,61.4
marc,11705,Train407,2026-08-21,11980,PENN STATION MARC sb,2026-08-21T09:35:00Z,2026-08-21T09:35:00Z,NA,NA,2026-08-21T10:26:24Z,61.4
marc,11705,Train407,2026-08-21,11958,UNION STATION MARC Washington,NA,NA,2026-08-21T10:36:00Z,2026-08-21T10:40:47Z,2026-08-21T10:26:24Z,61.4
marc,11705,Train400,2026-08-21,11958,UNION STATION MARC Washington,2026-08-21T09:40:00Z,2026-08-21T09:40:25Z,NA,NA,2026-08-21T10:26:24Z,61.4
marc,11705,Train400,2026-08-21,12002,PENN STATION MARC nb,NA,NA,2026-08-21T10:43:00Z,2026-08-21T10:43:12Z,2026-08-21T10:26:24Z,61.4
marc,11705,Train502,2026-08-21,11958,UNION STATION MARC Washington,2026-08-21T10:12:00Z,2026-08-21T10:13:01Z,NA,NA,2026-08-21T10:26:24Z,61.4
marc,11705,Train502,2026-08-21,12002,PENN STATION MARC nb,2026-08-21T11:21:00Z,2026-08-21T11:22:26Z,2026-08-21T11:17:00Z,2026-08-21T11:18:26Z,2026-08-21T10:26:24Z,61.4
marc,11705,Train511,2026-08-21,11980,PENN STATION MARC sb,2026-08-21T09:53:00Z,2026-08-21T09:55:35Z,2026-08-21T09:51:36Z,2026-08-21T09:54:53Z,2026-08-21T10:26:24Z,61.4
marc,11705,Train511,2026-08-21,11958,UNION STATION MARC Washington,NA,NA,2026-08-21T10:48:00Z,2026-08-21T10:49:25Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,66,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T03:01:00Z,2026-08-21T03:01:00Z,2026-08-21T02:49:00Z,2026-08-21T02:53:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,66,2026-08-21,WAS,Washington Union Station,2026-08-21T02:00:00Z,2026-08-21T02:07:00Z,2026-08-21T01:28:00Z,2026-08-21T01:40:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,67,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T10:04:00Z,2026-08-21T10:04:00Z,2026-08-21T10:02:00Z,2026-08-21T09:58:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,67,2026-08-21,WAS,Washington Union Station,2026-08-21T11:20:00Z,2026-08-21T10:54:00Z,2026-08-21T10:54:00Z,2026-08-21T10:54:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,86,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T13:32:00Z,2026-08-21T13:30:00Z,2026-08-21T13:30:00Z,2026-08-21T13:30:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,86,2026-08-21,WAS,Washington Union Station,2026-08-21T12:55:00Z,2026-08-21T12:18:00Z,2026-08-21T12:18:00Z,2026-08-21T12:18:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,95,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T17:27:00Z,2026-08-21T17:22:00Z,2026-08-21T17:22:00Z,2026-08-21T17:22:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,95,2026-08-21,WAS,Washington Union Station,2026-08-21T18:35:00Z,2026-08-21T18:06:00Z,2026-08-21T18:05:00Z,2026-08-21T18:06:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,111,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T11:45:00Z,2026-08-21T11:43:00Z,2026-08-21T11:43:00Z,2026-08-21T11:43:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,111,2026-08-21,WAS,Washington Union Station,2026-08-21T12:31:00Z,2026-08-21T12:28:00Z,2026-08-21T12:31:00Z,2026-08-21T12:28:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,113,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T13:15:00Z,2026-08-21T13:15:00Z,2026-08-21T13:13:00Z,2026-08-21T13:13:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,113,2026-08-21,WAS,Washington Union Station,2026-08-21T14:01:00Z,2026-08-21T14:01:00Z,2026-08-21T14:01:00Z,2026-08-21T14:01:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,130,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T11:05:00Z,2026-08-21T11:03:00Z,2026-08-21T11:03:00Z,2026-08-21T11:03:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,130,2026-08-21,WAS,Washington Union Station,2026-08-21T10:20:00Z,2026-08-21T10:20:00Z,2026-08-21T10:20:00Z,2026-08-21T10:20:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,141,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T15:06:00Z,2026-08-21T15:04:00Z,2026-08-21T15:04:00Z,2026-08-21T15:04:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,141,2026-08-21,WAS,Washington Union Station,2026-08-21T15:47:00Z,2026-08-21T15:46:00Z,2026-08-21T15:47:00Z,2026-08-21T15:46:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,151,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T10:16:00Z,2026-08-21T10:16:00Z,2026-08-21T10:14:00Z,2026-08-21T10:11:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,151,2026-08-21,WAS,Washington Union Station,2026-08-21T11:30:00Z,2026-08-21T10:58:00Z,2026-08-21T10:58:00Z,2026-08-21T10:58:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,170,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T09:44:00Z,2026-08-21T09:44:00Z,2026-08-21T09:42:00Z,2026-08-21T09:41:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,170,2026-08-21,WAS,Washington Union Station,2026-08-21T09:05:00Z,2026-08-21T09:05:00Z,2026-08-21T09:05:00Z,2026-08-21T09:05:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,172,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T11:50:00Z,2026-08-21T11:50:00Z,2026-08-21T11:48:00Z,2026-08-21T11:48:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,172,2026-08-21,WAS,Washington Union Station,2026-08-21T11:06:00Z,2026-08-21T11:06:00Z,2026-08-21T11:06:00Z,2026-08-21T11:06:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,181,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T12:26:00Z,2026-08-21T12:23:00Z,2026-08-21T12:23:00Z,2026-08-21T12:23:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,181,2026-08-21,WAS,Washington Union Station,2026-08-21T13:06:00Z,2026-08-21T12:59:00Z,2026-08-21T13:06:00Z,2026-08-21T12:59:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,183,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T14:20:00Z,2026-08-21T14:20:00Z,2026-08-21T14:17:00Z,2026-08-21T14:17:00Z,2026-08-21T10:26:24Z,61.4
amtrak,NER,183,2026-08-21,WAS,Washington Union Station,2026-08-21T15:04:00Z,2026-08-21T15:04:00Z,2026-08-21T15:04:00Z,2026-08-21T15:00:00Z,2026-08-21T10:26:24Z,61.4
marc,11705,Train404,2026-08-21,11958,UNION STATION MARC Washington,2026-08-21T10:40:00Z,2026-08-21T10:41:01Z,NA,NA,2026-08-21T10:52:35Z,64.4
marc,11705,Train404,2026-08-21,12002,PENN STATION MARC nb,NA,NA,2026-08-21T11:36:00Z,2026-08-21T11:36:00Z,2026-08-21T10:52:35Z,64.4
marc,11705,Train409,2026-08-21,11980,PENN STATION MARC sb,2026-08-21T10:20:00Z,2026-08-21T10:20:28Z,NA,NA,2026-08-21T10:52:35Z,64.4
marc,11705,Train409,2026-08-21,11958,UNION STATION MARC Washington,NA,NA,2026-08-21T11:28:00Z,2026-08-21T11:29:43Z,2026-08-21T10:52:35Z,64.4
marc,11705,Train413,2026-08-21,11980,PENN STATION MARC sb,2026-08-21T10:40:00Z,2026-08-21T10:41:56Z,NA,NA,2026-08-21T10:52:35Z,64.4
marc,11705,Train413,2026-08-21,11958,UNION STATION MARC Washington,NA,NA,2026-08-21T11:43:00Z,2026-08-21T11:46:19Z,2026-08-21T10:52:35Z,64.4
marc,11705,Train502,2026-08-21,11958,UNION STATION MARC Washington,2026-08-21T10:12:00Z,2026-08-21T10:13:01Z,NA,NA,2026-08-21T10:52:35Z,64.4
marc,11705,Train502,2026-08-21,12002,PENN STATION MARC nb,2026-08-21T11:21:00Z,2026-08-21T11:24:11Z,2026-08-21T11:17:00Z,2026-08-21T11:20:11Z,2026-08-21T10:52:35Z,64.4
marc,11705,Train517,2026-08-21,11980,PENN STATION MARC sb,2026-08-21T11:20:00Z,2026-08-21T11:21:53Z,2026-08-21T11:16:05Z,2026-08-21T11:17:58Z,2026-08-21T10:52:35Z,64.4
marc,11705,Train517,2026-08-21,11958,UNION STATION MARC Washington,NA,NA,2026-08-21T12:19:00Z,2026-08-21T12:20:53Z,2026-08-21T10:52:35Z,64.4
marc,11705,Train511,2026-08-21,11980,PENN STATION MARC sb,2026-08-21T09:53:00Z,2026-08-21T09:55:35Z,2026-08-21T09:51:36Z,2026-08-21T09:54:53Z,2026-08-21T10:52:35Z,64.4
marc,11705,Train511,2026-08-21,11958,UNION STATION MARC Washington,NA,NA,2026-08-21T10:48:00Z,2026-08-21T10:52:46Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,66,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T03:01:00Z,2026-08-21T03:01:00Z,2026-08-21T02:49:00Z,2026-08-21T02:53:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,66,2026-08-21,WAS,Washington Union Station,2026-08-21T02:00:00Z,2026-08-21T02:07:00Z,2026-08-21T01:28:00Z,2026-08-21T01:40:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,67,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T10:04:00Z,2026-08-21T10:04:00Z,2026-08-21T10:02:00Z,2026-08-21T09:58:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,67,2026-08-21,WAS,Washington Union Station,2026-08-21T11:20:00Z,2026-08-21T10:51:00Z,2026-08-21T10:54:00Z,2026-08-21T10:51:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,86,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T13:32:00Z,2026-08-21T13:30:00Z,2026-08-21T13:30:00Z,2026-08-21T13:30:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,86,2026-08-21,WAS,Washington Union Station,2026-08-21T12:55:00Z,2026-08-21T12:18:00Z,2026-08-21T12:18:00Z,2026-08-21T12:18:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,95,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T17:27:00Z,2026-08-21T17:22:00Z,2026-08-21T17:22:00Z,2026-08-21T17:22:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,95,2026-08-21,WAS,Washington Union Station,2026-08-21T18:35:00Z,2026-08-21T18:06:00Z,2026-08-21T18:05:00Z,2026-08-21T18:06:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,111,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T11:45:00Z,2026-08-21T11:33:00Z,2026-08-21T11:43:00Z,2026-08-21T11:33:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,111,2026-08-21,WAS,Washington Union Station,2026-08-21T12:31:00Z,2026-08-21T12:28:00Z,2026-08-21T12:31:00Z,2026-08-21T12:28:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,113,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T13:15:00Z,NA,2026-08-21T13:13:00Z,NA,2026-08-21T10:52:35Z,64.4
amtrak,NER,113,2026-08-21,WAS,Washington Union Station,2026-08-21T14:01:00Z,NA,2026-08-21T14:01:00Z,NA,2026-08-21T10:52:35Z,64.4
amtrak,NER,130,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T11:05:00Z,2026-08-21T10:55:00Z,2026-08-21T11:03:00Z,2026-08-21T10:55:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,130,2026-08-21,WAS,Washington Union Station,2026-08-21T10:20:00Z,2026-08-21T10:20:00Z,2026-08-21T10:20:00Z,2026-08-21T10:20:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,141,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T15:06:00Z,2026-08-21T15:04:00Z,2026-08-21T15:04:00Z,2026-08-21T15:04:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,141,2026-08-21,WAS,Washington Union Station,2026-08-21T15:47:00Z,2026-08-21T15:46:00Z,2026-08-21T15:47:00Z,2026-08-21T15:46:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,151,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T10:16:00Z,2026-08-21T10:16:00Z,2026-08-21T10:14:00Z,2026-08-21T10:11:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,151,2026-08-21,WAS,Washington Union Station,2026-08-21T11:30:00Z,2026-08-21T10:52:00Z,2026-08-21T10:58:00Z,2026-08-21T10:52:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,170,2026-08-21,BAL,Baltimore Penn Station,2026-08-21T09:44:00Z,2026-08-21T09:44:00Z,2026-08-21T09:42:00Z,2026-08-21T09:41:00Z,2026-08-21T10:52:35Z,64.4
amtrak,NER,170,2026-08-21,WAS,Washington Union Station,2026-08-21T09:05:00Z,2026-08-21T09:05:00Z,2026-08-21T09:05:00Z,2026-08-21T09:05:00Z,2026-08-21T10:52:35Z,64.4
