service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,151,2026-03-03,WAS,Washington Union Station,2026-03-03T12:30:00Z,2026-03-03T11:58:00Z,2026-03-03T11:58:00Z,2026-03-03T11:58:00Z,2026-03-03T10:05:56Z,55.1
amtrak,NER,160,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:08:00Z,2026-03-03T11:06:00Z,2026-03-03T11:06:00Z,2026-03-03T11:06:00Z,2026-03-03T10:05:56Z,55.1
amtrak,NER,160,2026-03-03,WAS,Washington Union Station,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:05:56Z,55.1
amtrak,NER,164,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T15:01:00Z,2026-03-03T14:59:00Z,2026-03-03T14:59:00Z,2026-03-03T14:59:00Z,2026-03-03T10:05:56Z,55.1
amtrak,NER,164,2026-03-03,WAS,Washington Union Station,2026-03-03T14:20:00Z,2026-03-03T13:18:00Z,2026-03-03T13:18:00Z,2026-03-03T13:18:00Z,2026-03-03T10:05:56Z,55.1
marc,11705,Train403,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T09:50:00Z,2026-03-03T09:50:00Z,NA,NA,2026-03-03T10:08:57Z,55.5
marc,11705,Train403,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T10:53:00Z,2026-03-03T10:54:01Z,2026-03-03T10:08:57Z,55.5
marc,11705,Train401,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T09:30:00Z,2026-03-03T09:30:00Z,NA,NA,2026-03-03T10:08:57Z,55.5
marc,11705,Train401,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T10:30:00Z,2026-03-03T10:32:37Z,2026-03-03T10:08:57Z,55.5
marc,11705,Train505,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T10:10:00Z,2026-03-03T10:11:49Z,2026-03-03T10:09:30Z,2026-03-03T10:11:19Z,2026-03-03T10:08:57Z,55.5
marc,11705,Train505,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T11:10:00Z,2026-03-03T11:11:49Z,2026-03-03T10:08:57Z,55.5
amtrak,NER,66,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T03:51:00Z,2026-03-03T04:10:00Z,2026-03-03T03:49:00Z,2026-03-03T04:08:00Z,2026-03-03T10:08:57Z,55.5
amtrak,NER,66,2026-03-03,WAS,Washington Union Station,2026-03-03T03:00:00Z,2026-03-03T03:28:00Z,2026-03-03T02:28:00Z,2026-03-03T02:43:00Z,2026-03-03T10:08:57Z,55.5
amtrak,NER,67,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:04:00Z,2026-03-03T10:58:00Z,2026-03-03T11:02:00Z,2026-03-03T10:58:00Z,2026-03-03T10:08:57Z,55.5
amtrak,NER,67,2026-03-03,WAS,Washington Union Station,2026-03-03T12:20:00Z,2026-03-03T11:54:00Z,2026-03-03T11:54:00Z,2026-03-03T11:54:00Z,2026-03-03T10:08:57Z,55.5
amtrak,NER,109,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T13:19:00Z,2026-03-03T13:17:00Z,2026-03-03T13:17:00Z,2026-03-03T13:17:00Z,2026-03-03T10:08:57Z,55.5
amtrak,NER,109,2026-03-03,WAS,Washington Union Station,2026-03-03T14:01:00Z,2026-03-03T14:01:00Z,2026-03-03T14:01:00Z,2026-03-03T14:01:00Z,2026-03-03T10:08:57Z,55.5
amtrak,NER,146,2026-03-03,BAL,Baltimore Penn Station,2026-03-02T22:06:00Z,2026-03-02T22:08:00Z,2026-03-02T22:04:00Z,2026-03-02T22:06:00Z,2026-03-03T10:08:57Z,55.5
amtrak,NER,146,2026-03-03,WAS,Washington Union Station,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-03T10:08:57Z,55.5
amtrak,NER,151,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:10:00Z,2026-03-03T11:08:00Z,2026-03-03T11:08:00Z,2026-03-03T11:08:00Z,2026-03-03T10:08:57Z,55.5
amtrak,NER,151,2026-03-03,WAS,Washington Union Station,2026-03-03T12:30:00Z,2026-03-03T11:58:00Z,2026-03-03T11:58:00Z,2026-03-03T11:58:00Z,2026-03-03T10:08:57Z,55.5
amtrak,NER,160,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:08:00Z,2026-03-03T11:06:00Z,2026-03-03T11:06:00Z,2026-03-03T11:06:00Z,2026-03-03T10:08:57Z,55.5
amtrak,NER,160,2026-03-03,WAS,Washington Union Station,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:08:57Z,55.5
amtrak,NER,164,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T15:01:00Z,2026-03-03T14:59:00Z,2026-03-03T14:59:00Z,2026-03-03T14:59:00Z,2026-03-03T10:08:57Z,55.5
amtrak,NER,164,2026-03-03,WAS,Washington Union Station,2026-03-03T14:20:00Z,2026-03-03T13:18:00Z,2026-03-03T13:18:00Z,2026-03-03T13:18:00Z,2026-03-03T10:08:57Z,55.5
marc,11705,Train403,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T09:50:00Z,2026-03-03T09:50:00Z,NA,NA,2026-03-03T10:11:59Z,56
marc,11705,Train403,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T10:53:00Z,2026-03-03T10:54:11Z,2026-03-03T10:11:59Z,56
marc,11705,Train401,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T09:30:00Z,2026-03-03T09:30:00Z,NA,NA,2026-03-03T10:11:59Z,56
marc,11705,Train401,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T10:30:00Z,2026-03-03T10:33:12Z,2026-03-03T10:11:59Z,56
marc,11705,Train505,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T10:10:00Z,2026-03-03T10:12:12Z,2026-03-03T10:09:30Z,2026-03-03T10:11:42Z,2026-03-03T10:11:59Z,56
marc,11705,Train505,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T11:10:00Z,2026-03-03T11:12:12Z,2026-03-03T10:11:59Z,56
amtrak,NER,66,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T03:51:00Z,2026-03-03T04:10:00Z,2026-03-03T03:49:00Z,2026-03-03T04:08:00Z,2026-03-03T10:11:59Z,56
amtrak,NER,66,2026-03-03,WAS,Washington Union Station,2026-03-03T03:00:00Z,2026-03-03T03:28:00Z,2026-03-03T02:28:00Z,2026-03-03T02:43:00Z,2026-03-03T10:11:59Z,56
amtrak,NER,67,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:04:00Z,2026-03-03T10:58:00Z,2026-03-03T11:02:00Z,2026-03-03T10:58:00Z,2026-03-03T10:11:59Z,56
amtrak,NER,67,2026-03-03,WAS,Washington Union Station,2026-03-03T12:20:00Z,2026-03-03T11:54:00Z,2026-03-03T11:54:00Z,2026-03-03T11:54:00Z,2026-03-03T10:11:59Z,56
amtrak,NER,109,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T13:19:00Z,2026-03-03T13:17:00Z,2026-03-03T13:17:00Z,2026-03-03T13:17:00Z,2026-03-03T10:11:59Z,56
amtrak,NER,109,2026-03-03,WAS,Washington Union Station,2026-03-03T14:01:00Z,2026-03-03T14:01:00Z,2026-03-03T14:01:00Z,2026-03-03T14:01:00Z,2026-03-03T10:11:59Z,56
amtrak,NER,146,2026-03-03,BAL,Baltimore Penn Station,2026-03-02T22:06:00Z,2026-03-02T22:08:00Z,2026-03-02T22:04:00Z,2026-03-02T22:06:00Z,2026-03-03T10:11:59Z,56
amtrak,NER,146,2026-03-03,WAS,Washington Union Station,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-03T10:11:59Z,56
amtrak,NER,151,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:10:00Z,2026-03-03T11:08:00Z,2026-03-03T11:08:00Z,2026-03-03T11:08:00Z,2026-03-03T10:11:59Z,56
amtrak,NER,151,2026-03-03,WAS,Washington Union Station,2026-03-03T12:30:00Z,2026-03-03T11:58:00Z,2026-03-03T11:58:00Z,2026-03-03T11:58:00Z,2026-03-03T10:11:59Z,56
amtrak,NER,160,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:08:00Z,2026-03-03T11:06:00Z,2026-03-03T11:06:00Z,2026-03-03T11:06:00Z,2026-03-03T10:11:59Z,56
amtrak,NER,160,2026-03-03,WAS,Washington Union Station,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:11:59Z,56
amtrak,NER,164,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T15:01:00Z,2026-03-03T14:59:00Z,2026-03-03T14:59:00Z,2026-03-03T14:59:00Z,2026-03-03T10:11:59Z,56
amtrak,NER,164,2026-03-03,WAS,Washington Union Station,2026-03-03T14:20:00Z,2026-03-03T13:18:00Z,2026-03-03T13:18:00Z,2026-03-03T13:18:00Z,2026-03-03T10:11:59Z,56
marc,11705,Train400,2026-03-03,11958,UNION STATION MARC Washington,2026-03-03T10:40:00Z,2026-03-03T10:40:42Z,NA,NA,2026-03-03T10:56:51Z,67.8
marc,11705,Train400,2026-03-03,12002,PENN STATION MARC nb,NA,NA,2026-03-03T11:43:00Z,2026-03-03T11:44:07Z,2026-03-03T10:56:51Z,67.8
marc,11705,Train407,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T10:40:00Z,2026-03-03T10:40:11Z,NA,NA,2026-03-03T10:56:51Z,67.8
marc,11705,Train407,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T11:41:00Z,2026-03-03T11:42:37Z,2026-03-03T10:56:51Z,67.8
marc,11705,Train505,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T10:10:00Z,2026-03-03T10:12:26Z,2026-03-03T10:09:30Z,2026-03-03T10:12:02Z,2026-03-03T10:56:51Z,67.8
marc,11705,Train505,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T11:10:00Z,2026-03-03T11:12:55Z,2026-03-03T10:56:51Z,67.8
marc,11705,Train511,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T11:13:00Z,2026-03-03T11:13:48Z,2026-03-03T11:09:05Z,2026-03-03T11:09:53Z,2026-03-03T10:56:51Z,67.8
marc,11705,Train511,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T12:08:00Z,2026-03-03T12:08:48Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,66,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T03:51:00Z,2026-03-03T04:10:00Z,2026-03-03T03:49:00Z,2026-03-03T04:08:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,66,2026-03-03,WAS,Washington Union Station,2026-03-03T03:00:00Z,2026-03-03T03:28:00Z,2026-03-03T02:28:00Z,2026-03-03T02:43:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,67,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:04:00Z,2026-03-03T11:05:00Z,2026-03-03T11:02:00Z,2026-03-03T11:05:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,67,2026-03-03,WAS,Washington Union Station,2026-03-03T12:20:00Z,2026-03-03T11:54:00Z,2026-03-03T11:54:00Z,2026-03-03T11:54:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,109,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T13:19:00Z,2026-03-03T13:17:00Z,2026-03-03T13:17:00Z,2026-03-03T13:17:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,109,2026-03-03,WAS,Washington Union Station,2026-03-03T14:01:00Z,2026-03-03T14:01:00Z,2026-03-03T14:01:00Z,2026-03-03T14:01:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,143,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T17:42:00Z,2026-03-03T17:40:00Z,2026-03-03T17:40:00Z,2026-03-03T17:40:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,143,2026-03-03,WAS,Washington Union Station,2026-03-03T18:18:00Z,2026-03-03T18:17:00Z,2026-03-03T18:18:00Z,2026-03-03T18:17:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,146,2026-03-03,BAL,Baltimore Penn Station,2026-03-02T22:06:00Z,2026-03-02T22:08:00Z,2026-03-02T22:04:00Z,2026-03-02T22:06:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,146,2026-03-03,WAS,Washington Union Station,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,151,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:10:00Z,2026-03-03T11:15:00Z,2026-03-03T11:08:00Z,2026-03-03T11:15:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,151,2026-03-03,WAS,Washington Union Station,2026-03-03T12:30:00Z,2026-03-03T11:51:00Z,2026-03-03T11:58:00Z,2026-03-03T11:51:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,160,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:08:00Z,2026-03-03T11:06:00Z,2026-03-03T11:06:00Z,2026-03-03T11:06:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,160,2026-03-03,WAS,Washington Union Station,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,162,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T12:03:00Z,2026-03-03T12:01:00Z,2026-03-03T12:01:00Z,2026-03-03T12:01:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,162,2026-03-03,WAS,Washington Union Station,2026-03-03T11:20:00Z,2026-03-03T11:20:00Z,2026-03-03T11:20:00Z,2026-03-03T11:20:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,164,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T15:01:00Z,2026-03-03T14:59:00Z,2026-03-03T14:59:00Z,2026-03-03T14:59:00Z,2026-03-03T10:56:51Z,67.8
amtrak,NER,164,2026-03-03,WAS,Washington Union Station,2026-03-03T14:20:00Z,2026-03-03T13:18:00Z,2026-03-03T13:18:00Z,2026-03-03T13:18:00Z,2026-03-03T10:56:51Z,67.8
marc,11705,Train400,2026-03-03,11958,UNION STATION MARC Washington,2026-03-03T10:40:00Z,2026-03-03T10:40:42Z,NA,NA,2026-03-03T10:59:53Z,68.5
marc,11705,Train400,2026-03-03,12002,PENN STATION MARC nb,NA,NA,2026-03-03T11:43:00Z,2026-03-03T11:44:57Z,2026-03-03T10:59:53Z,68.5
marc,11705,Train407,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T10:40:00Z,2026-03-03T10:40:11Z,NA,NA,2026-03-03T10:59:53Z,68.5
marc,11705,Train407,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T11:41:00Z,2026-03-03T11:44:18Z,2026-03-03T10:59:53Z,68.5
marc,11705,Train505,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T10:10:00Z,2026-03-03T10:12:26Z,2026-03-03T10:09:30Z,2026-03-03T10:12:02Z,2026-03-03T10:59:53Z,68.5
marc,11705,Train505,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T11:10:00Z,2026-03-03T11:11:01Z,2026-03-03T10:59:53Z,68.5
marc,11705,Train511,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T11:13:00Z,2026-03-03T11:13:00Z,2026-03-03T11:09:05Z,2026-03-03T11:08:31Z,2026-03-03T10:59:53Z,68.5
marc,11705,Train511,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T12:08:00Z,2026-03-03T12:08:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,66,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T03:51:00Z,2026-03-03T04:10:00Z,2026-03-03T03:49:00Z,2026-03-03T04:08:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,66,2026-03-03,WAS,Washington Union Station,2026-03-03T03:00:00Z,2026-03-03T03:28:00Z,2026-03-03T02:28:00Z,2026-03-03T02:43:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,67,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:04:00Z,2026-03-03T11:05:00Z,2026-03-03T11:02:00Z,2026-03-03T11:05:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,67,2026-03-03,WAS,Washington Union Station,2026-03-03T12:20:00Z,2026-03-03T11:54:00Z,2026-03-03T11:54:00Z,2026-03-03T11:54:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,109,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T13:19:00Z,2026-03-03T13:18:00Z,2026-03-03T13:17:00Z,2026-03-03T13:18:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,109,2026-03-03,WAS,Washington Union Station,2026-03-03T14:01:00Z,2026-03-03T14:02:00Z,2026-03-03T14:01:00Z,2026-03-03T14:02:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,143,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T17:42:00Z,2026-03-03T17:40:00Z,2026-03-03T17:40:00Z,2026-03-03T17:40:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,143,2026-03-03,WAS,Washington Union Station,2026-03-03T18:18:00Z,2026-03-03T18:17:00Z,2026-03-03T18:18:00Z,2026-03-03T18:17:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,146,2026-03-03,BAL,Baltimore Penn Station,2026-03-02T22:06:00Z,2026-03-02T22:08:00Z,2026-03-02T22:04:00Z,2026-03-02T22:06:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,146,2026-03-03,WAS,Washington Union Station,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,151,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:10:00Z,2026-03-03T11:15:00Z,2026-03-03T11:08:00Z,2026-03-03T11:15:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,151,2026-03-03,WAS,Washington Union Station,2026-03-03T12:30:00Z,2026-03-03T11:51:00Z,2026-03-03T11:58:00Z,2026-03-03T11:51:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,160,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:08:00Z,2026-03-03T11:06:00Z,2026-03-03T11:06:00Z,2026-03-03T11:06:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,160,2026-03-03,WAS,Washington Union Station,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:25:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,162,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T12:03:00Z,2026-03-03T12:01:00Z,2026-03-03T12:01:00Z,2026-03-03T12:01:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,162,2026-03-03,WAS,Washington Union Station,2026-03-03T11:20:00Z,2026-03-03T11:20:00Z,2026-03-03T11:20:00Z,2026-03-03T11:20:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,164,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T15:01:00Z,2026-03-03T14:59:00Z,2026-03-03T14:59:00Z,2026-03-03T14:59:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,164,2026-03-03,WAS,Washington Union Station,2026-03-03T14:20:00Z,2026-03-03T13:18:00Z,2026-03-03T13:18:00Z,2026-03-03T13:18:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,195,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T18:48:00Z,2026-03-03T18:44:00Z,2026-03-03T18:44:00Z,2026-03-03T18:44:00Z,2026-03-03T10:59:53Z,68.5
amtrak,NER,195,2026-03-03,WAS,Washington Union Station,2026-03-03T19:38:00Z,2026-03-03T19:33:00Z,2026-03-03T19:38:00Z,2026-03-03T19:33:00Z,2026-03-03T10:59:53Z,68.5
marc,11705,Train400,2026-03-03,11958,UNION STATION MARC Washington,2026-03-03T10:40:00Z,2026-03-03T10:40:42Z,NA,NA,2026-03-03T11:02:54Z,72
marc,11705,Train400,2026-03-03,12002,PENN STATION MARC nb,NA,NA,2026-03-03T11:43:00Z,2026-03-03T11:45:29Z,2026-03-03T11:02:54Z,72
marc,11705,Train407,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T10:40:00Z,2026-03-03T10:40:11Z,NA,NA,2026-03-03T11:02:54Z,72
marc,11705,Train407,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T11:41:00Z,2026-03-03T11:44:18Z,2026-03-03T11:02:54Z,72
marc,11705,Train505,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T10:10:00Z,2026-03-03T10:12:26Z,2026-03-03T10:09:30Z,2026-03-03T10:12:02Z,2026-03-03T11:02:54Z,72
marc,11705,Train505,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T11:10:00Z,2026-03-03T11:11:12Z,2026-03-03T11:02:54Z,72
marc,11705,Train511,2026-03-03,11980,PENN STATION MARC sb,2026-03-03T11:13:00Z,2026-03-03T11:13:09Z,2026-03-03T11:09:05Z,2026-03-03T11:09:14Z,2026-03-03T11:02:54Z,72
marc,11705,Train511,2026-03-03,11958,UNION STATION MARC Washington,NA,NA,2026-03-03T12:08:00Z,2026-03-03T12:08:09Z,2026-03-03T11:02:54Z,72
amtrak,NER,66,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T03:51:00Z,2026-03-03T04:10:00Z,2026-03-03T03:49:00Z,2026-03-03T04:08:00Z,2026-03-03T11:02:54Z,72
amtrak,NER,66,2026-03-03,WAS,Washington Union Station,2026-03-03T03:00:00Z,2026-03-03T03:28:00Z,2026-03-03T02:28:00Z,2026-03-03T02:43:00Z,2026-03-03T11:02:54Z,72
amtrak,NER,67,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:04:00Z,2026-03-03T11:05:00Z,2026-03-03T11:02:00Z,2026-03-03T11:05:00Z,2026-03-03T11:02:54Z,72
amtrak,NER,67,2026-03-03,WAS,Washington Union Station,2026-03-03T12:20:00Z,2026-03-03T11:54:00Z,2026-03-03T11:54:00Z,2026-03-03T11:54:00Z,2026-03-03T11:02:54Z,72
amtrak,NER,109,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T13:19:00Z,2026-03-03T13:18:00Z,2026-03-03T13:17:00Z,2026-03-03T13:18:00Z,2026-03-03T11:02:54Z,72
amtrak,NER,109,2026-03-03,WAS,Washington Union Station,2026-03-03T14:01:00Z,2026-03-03T14:02:00Z,2026-03-03T14:01:00Z,2026-03-03T14:02:00Z,2026-03-03T11:02:54Z,72
amtrak,NER,143,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T17:42:00Z,2026-03-03T17:40:00Z,2026-03-03T17:40:00Z,2026-03-03T17:40:00Z,2026-03-03T11:02:54Z,72
amtrak,NER,143,2026-03-03,WAS,Washington Union Station,2026-03-03T18:18:00Z,2026-03-03T18:17:00Z,2026-03-03T18:18:00Z,2026-03-03T18:17:00Z,2026-03-03T11:02:54Z,72
amtrak,NER,146,2026-03-03,BAL,Baltimore Penn Station,2026-03-02T22:06:00Z,2026-03-02T22:08:00Z,2026-03-02T22:04:00Z,2026-03-02T22:06:00Z,2026-03-03T11:02:54Z,72
amtrak,NER,146,2026-03-03,WAS,Washington Union Station,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-02T21:25:00Z,2026-03-03T11:02:54Z,72
amtrak,NER,151,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:10:00Z,2026-03-03T11:15:00Z,2026-03-03T11:08:00Z,2026-03-03T11:15:00Z,2026-03-03T11:02:54Z,72
amtrak,NER,151,2026-03-03,WAS,Washington Union Station,2026-03-03T12:30:00Z,2026-03-03T11:51:00Z,2026-03-03T11:58:00Z,2026-03-03T11:51:00Z,2026-03-03T11:02:54Z,72
amtrak,NER,160,2026-03-03,BAL,Baltimore Penn Station,2026-03-03T11:08:00Z,2026-03-03T11:06:00Z,2026-03-03T11:06:00Z,2026-03-03T11:06:00Z,2026-03-03T11:02:54Z,72
